"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4202,7.7,7.7,92.3,"Meisterschwanden (AG)","Les habitants de Meisterschwanden rejettent l'initiative sur la responsabilité environnementale avec 92,3 pour cent de non. Meisterschwanden a rejeté l'initiative, tout comme son canton."
4203,80.1,80.1,19.9,"Möriken-Wildegg (AG)","À Möriken-Wildegg, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 80,1 pour cent des suffrages. Möriken-Wildegg a approuvé l'initiative, contrairement à son canton."
4204,31.8,31.8,68.2,"Niederlenz (AG)","C'est non à 68,2 pour cent à l'initiative sur la responsabilité environnementale à Niederlenz. Niederlenz a rejeté l'initiative, tout comme son canton."
4205,41.4,41.4,58.6,"Othmarsingen (AG)","L'initiative sur la responsabilité environnementale échoue à Othmarsingen avec 58,6 pour cent des suffrages. Othmarsingen a rejeté l'initiative, tout comme son canton."
4206,50.3,50.3,49.7,"Rupperswil (AG)","Les habitants de Rupperswil acceptent l'initiative sur la responsabilité environnementale avec 50,3 pour cent de oui. Rupperswil a approuvé l'initiative, contrairement à son canton."
4207,0.4,0.4,99.6,"Schafisheim (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Schafisheim avec 99,6 pour cent de non. Le plus fort pourcentage de non du canton d'Argovie a été obtenu à Schafisheim."
4208,70.2,70.2,29.8,"Seengen (AG)","Les habitants de Seengen acceptent l'initiative sur la responsabilité environnementale avec 70,2 pour cent de oui. Seengen a approuvé l'initiative, contrairement à son canton."
4209,29.2,29.2,70.8,"Seon (AG)","C'est non à 70,8 pour cent à l'initiative sur la responsabilité environnementale à Seon. Seon a rejeté l'initiative, tout comme son canton."
4210,47.6,47.6,52.4,"Staufen (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Staufen avec 52,4 pour cent de non. Staufen a rejeté l'initiative, tout comme son canton."
4221,50.5,50.5,49.5,"Abtwil (AG)","C'est oui à 50,5 pour cent à l'initiative sur la responsabilité environnementale à Abtwil. Abtwil a approuvé l'initiative, contrairement à son canton."
4222,68.5,68.5,31.5,"Aristau (AG)","Les habitants d'Aristau approuvent l'initiative sur la responsabilité environnementale avec 68,5 pour cent des voix. Aristau a approuvé l'initiative, contrairement à son canton."
4223,62.4,62.4,37.6,"Auw (AG)","Les habitants d'Auw acceptent l'initiative sur la responsabilité environnementale avec 62,4 pour cent de oui. Auw a approuvé l'initiative, contrairement à son canton."
4224,91.2,91.2,8.8,"Beinwil (Freiamt) (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Beinwil (Freiamt) avec 91,2 pour cent de oui. Beinwil (Freiamt) a approuvé l'initiative, contrairement à son canton."
4226,88.7,88.7,11.3,"Besenbüren (AG)","Les habitants de Besenbüren approuvent l'initiative sur la responsabilité environnementale avec 88,7 pour cent des voix. Besenbüren a approuvé l'initiative, contrairement à son canton."
4227,85.2,85.2,14.8,"Bettwil (AG)","C'est oui à 85,2 pour cent à l'initiative sur la responsabilité environnementale à Bettwil. Bettwil a approuvé l'initiative, contrairement à son canton."
4228,5.2,5.2,94.8,"Boswil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Boswil avec 94,8 pour cent de non. Boswil a rejeté l'initiative, tout comme son canton."
4229,60.2,60.2,39.8,"Bünzen (AG)","À Bünzen, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 60,2 pour cent des suffrages. Bünzen a approuvé l'initiative, contrairement à son canton."
4230,49.9,49.9,50.1,"Buttwil (AG)","À Buttwil, les habitants disent non à 50,1 pour cent à l'initiative sur la responsabilité environnementale. Buttwil a rejeté l'initiative, tout comme son canton."
4231,68.2,68.2,31.8,"Dietwil (AG)","C'est oui à 68,2 pour cent à l'initiative sur la responsabilité environnementale à Dietwil. Dietwil a approuvé l'initiative, contrairement à son canton."
4232,70.5,70.5,29.5,"Geltwil (AG)","Les habitants de Geltwil acceptent l'initiative sur la responsabilité environnementale avec 70,5 pour cent de oui. Geltwil a approuvé l'initiative, contrairement à son canton."
4233,89.1,89.1,10.9,"Kallern (AG)","À Kallern, les habitants disent oui à 89,1 pour cent à l'initiative sur la responsabilité environnementale. Kallern a approuvé l'initiative, contrairement à son canton."
4234,71.6,71.6,28.4,"Merenschwand (AG)","À Merenschwand, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 71,6 pour cent des suffrages. Merenschwand a approuvé l'initiative, contrairement à son canton."
4235,12,12,88,"Mühlau (AG)","L'initiative sur la responsabilité environnementale échoue à Mühlau avec 88 pour cent des suffrages. Mühlau a rejeté l'initiative, tout comme son canton."
4236,46.2,46.2,53.8,"Muri (AG)","Les habitants de Muri (AG) rejettent l'initiative sur la responsabilité environnementale avec 53,8 pour cent de non. Muri (AG) a rejeté l'initiative, tout comme son canton."
4237,41.5,41.5,58.5,"Oberrüti (AG)","Les habitants d'Oberrüti s'opposent à l'initiative sur la responsabilité environnementale avec 58,5 pour cent de non. Oberrüti a rejeté l'initiative, tout comme son canton."
4238,75.4,75.4,24.6,"Rottenschwil (AG)","À Rottenschwil, les habitants disent oui à 75,4 pour cent à l'initiative sur la responsabilité environnementale. Rottenschwil a approuvé l'initiative, contrairement à son canton."
4239,36.4,36.4,63.6,"Sins (AG)","Les habitants de Sins s'opposent à l'initiative sur la responsabilité environnementale avec 63,6 pour cent de non. Sins a rejeté l'initiative, tout comme son canton."
4240,55.1,55.1,44.9,"Waltenschwil (AG)","À Waltenschwil, les habitants disent oui à 55,1 pour cent à l'initiative sur la responsabilité environnementale. Waltenschwil a approuvé l'initiative, contrairement à son canton."
4251,27.1,27.1,72.9,"Hellikon (AG)","Les habitants de Hellikon s'opposent à l'initiative sur la responsabilité environnementale avec 72,9 pour cent de non. Hellikon a rejeté l'initiative, tout comme son canton."
4252,37.2,37.2,62.8,"Kaiseraugst (AG)","Les habitants de Kaiseraugst rejettent l'initiative sur la responsabilité environnementale avec 62,8 pour cent de non. Kaiseraugst a rejeté l'initiative, tout comme son canton."
4253,25.3,25.3,74.7,"Magden (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Magden avec 74,7 pour cent de non. Magden a rejeté l'initiative, tout comme son canton."
4254,78,78,22,"Möhlin (AG)","C'est oui à 78 pour cent à l'initiative sur la responsabilité environnementale à Möhlin. Möhlin a approuvé l'initiative, contrairement à son canton."
4255,46.1,46.1,53.9,"Mumpf (AG)","À Mumpf, les habitants disent non à 53,9 pour cent à l'initiative sur la responsabilité environnementale. Mumpf a rejeté l'initiative, tout comme son canton."
4256,48.2,48.2,51.8,"Obermumpf (AG)","Les habitants d'Obermumpf s'opposent à l'initiative sur la responsabilité environnementale avec 51,8 pour cent de non. Obermumpf a rejeté l'initiative, tout comme son canton."
4257,40.2,40.2,59.8,"Olsberg (AG)","Les habitants d'Olsberg rejettent l'initiative sur la responsabilité environnementale avec 59,8 pour cent de non. Olsberg a rejeté l'initiative, tout comme son canton."
4258,30.9,30.9,69.1,"Rheinfelden (AG)","L'initiative sur la responsabilité environnementale échoue à Rheinfelden avec 69,1 pour cent des suffrages. Rheinfelden a rejeté l'initiative, tout comme son canton."
4259,11.3,11.3,88.7,"Schupfart (AG)","Les habitants de Schupfart s'opposent à l'initiative sur la responsabilité environnementale avec 88,7 pour cent de non. Schupfart a rejeté l'initiative, tout comme son canton."
4260,75.9,75.9,24.1,"Stein (AG)","Les habitants de Stein (AG) acceptent l'initiative sur la responsabilité environnementale avec 75,9 pour cent de oui. Stein (AG) a approuvé l'initiative, contrairement à son canton."
4261,41.9,41.9,58.1,"Wallbach (AG)","Les habitants de Wallbach s'opposent à l'initiative sur la responsabilité environnementale avec 58,1 pour cent de non. Wallbach a rejeté l'initiative, tout comme son canton."
4262,59,59,41,"Wegenstetten (AG)","À Wegenstetten, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 59 pour cent des suffrages. Wegenstetten a approuvé l'initiative, contrairement à son canton."
4263,7.9,7.9,92.1,"Zeiningen (AG)","C'est non à 92,1 pour cent à l'initiative sur la responsabilité environnementale à Zeiningen. Zeiningen a rejeté l'initiative, tout comme son canton."
4264,78.3,78.3,21.7,"Zuzgen (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Zuzgen avec 78,3 pour cent de oui. Zuzgen a approuvé l'initiative, contrairement à son canton."
4271,37.7,37.7,62.3,"Aarburg (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Aarburg avec 62,3 pour cent de non. Aarburg a rejeté l'initiative, tout comme son canton."
4273,38.5,38.5,61.5,"Bottenwil (AG)","À Bottenwil, les habitants disent non à 61,5 pour cent à l'initiative sur la responsabilité environnementale. Bottenwil a rejeté l'initiative, tout comme son canton."
4274,29.3,29.3,70.7,"Brittnau (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Brittnau avec 70,7 pour cent de non. Brittnau a rejeté l'initiative, tout comme son canton."
4275,53.5,53.5,46.5,"Kirchleerau (AG)","C'est oui à 53,5 pour cent à l'initiative sur la responsabilité environnementale à Kirchleerau. Kirchleerau a approuvé l'initiative, contrairement à son canton."
4276,47.5,47.5,52.5,"Kölliken (AG)","L'initiative sur la responsabilité environnementale échoue à Kölliken avec 52,5 pour cent des suffrages. Kölliken a rejeté l'initiative, tout comme son canton."
4277,79.3,79.3,20.7,"Moosleerau (AG)","Les habitants de Moosleerau acceptent l'initiative sur la responsabilité environnementale avec 79,3 pour cent de oui. Moosleerau a approuvé l'initiative, contrairement à son canton."
4279,76,76,24,"Murgenthal (AG)","Les habitants de Murgenthal approuvent l'initiative sur la responsabilité environnementale avec 76 pour cent des voix. Murgenthal a approuvé l'initiative, contrairement à son canton."
4280,41,41,59,"Oftringen (AG)","C'est non à 59 pour cent à l'initiative sur la responsabilité environnementale à Oftringen. Oftringen a rejeté l'initiative, tout comme son canton."
4281,33.8,33.8,66.2,"Reitnau (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Reitnau avec 66,2 pour cent de non. Reitnau a rejeté l'initiative, tout comme son canton."
4282,63.3,63.3,36.7,"Rothrist (AG)","Les habitants de Rothrist acceptent l'initiative sur la responsabilité environnementale avec 63,3 pour cent de oui. Rothrist a approuvé l'initiative, contrairement à son canton."
4283,54.3,54.3,45.7,"Safenwil (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Safenwil avec 54,3 pour cent de oui. Safenwil a approuvé l'initiative, contrairement à son canton."
4284,41.4,41.4,58.6,"Staffelbach (AG)","C'est non à 58,6 pour cent à l'initiative sur la responsabilité environnementale à Staffelbach. Staffelbach a rejeté l'initiative, tout comme son canton."
4285,45.9,45.9,54.1,"Strengelbach (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Strengelbach avec 54,1 pour cent de non. Strengelbach a rejeté l'initiative, tout comme son canton."
4286,27.2,27.2,72.8,"Uerkheim (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Uerkheim avec 72,8 pour cent de non. Uerkheim a rejeté l'initiative, tout comme son canton."
4287,3.1,3.1,96.9,"Vordemwald (AG)","L'initiative sur la responsabilité environnementale échoue à Vordemwald avec 96,9 pour cent des suffrages. Vordemwald a rejeté l'initiative, tout comme son canton."
4288,44.4,44.4,55.6,"Wiliberg (AG)","À Wiliberg, les habitants disent non à 55,6 pour cent à l'initiative sur la responsabilité environnementale. Wiliberg a rejeté l'initiative, tout comme son canton."
4289,44.1,44.1,55.9,"Zofingue (AG)","À Zofingue, les habitants disent non à 55,9 pour cent à l'initiative sur la responsabilité environnementale. Zofingue a rejeté l'initiative, tout comme son canton."
4303,34.2,34.2,65.8,"Böttstein (AG)","À Böttstein, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 65,8 pour cent des voix. Böttstein a rejeté l'initiative, tout comme son canton."
4304,66.1,66.1,33.9,"Döttingen (AG)","Les électeurs de Döttingen valident l'initiative sur la responsabilité environnementale avec 66,1 pour cent des voix. Döttingen a approuvé l'initiative, contrairement à son canton."
4305,34.4,34.4,65.6,"Endingen (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Endingen avec 65,6 pour cent de non. Endingen a rejeté l'initiative, tout comme son canton."
4306,75.9,75.9,24.1,"Fisibach (AG)","Les habitants de Fisibach approuvent l'initiative sur la responsabilité environnementale avec 75,9 pour cent des voix. Fisibach a approuvé l'initiative, contrairement à son canton."
4307,30.3,30.3,69.7,"Full-Reuenthal (AG)","L'initiative sur la responsabilité environnementale échoue à Full-Reuenthal avec 69,7 pour cent des suffrages. Full-Reuenthal a rejeté l'initiative, tout comme son canton."
4309,36.5,36.5,63.5,"Klingnau (AG)","L'initiative sur la responsabilité environnementale échoue à Klingnau avec 63,5 pour cent des suffrages. Klingnau a rejeté l'initiative, tout comme son canton."
4310,53.2,53.2,46.8,"Koblenz (AG)","À Koblenz, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 53,2 pour cent des suffrages. Koblenz a approuvé l'initiative, contrairement à son canton."
4311,54,54,46,"Leibstadt (AG)","Les habitants de Leibstadt acceptent l'initiative sur la responsabilité environnementale avec 54 pour cent de oui. Leibstadt a approuvé l'initiative, contrairement à son canton."
4312,87.2,87.2,12.8,"Lengnau (AG)","À Lengnau (AG), les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 87,2 pour cent des suffrages. Lengnau (AG) a approuvé l'initiative, contrairement à son canton."
4313,16.6,16.6,83.4,"Leuggern (AG)","Les habitants de Leuggern s'opposent à l'initiative sur la responsabilité environnementale avec 83,4 pour cent de non. Leuggern a rejeté l'initiative, tout comme son canton."
4314,28.8,28.8,71.2,"Mellikon (AG)","L'initiative sur la responsabilité environnementale échoue à Mellikon avec 71,2 pour cent des suffrages. Mellikon a rejeté l'initiative, tout comme son canton."
